10;65.12;0.86;0.04;4
10;65.12;316.19;0.50;1000
20;66.48;0.86;0.03;6
20;66.48;316.19;0.71;1188
30;68.59;0.86;0.07;6
30;68.59;316.19;1.23;1243
40;70.01;2.49;0.11;10
40;70.01;316.19;1.16;1236
50;67.90;3.08;0.04;8
50;67.90;316.19;1.78;1257
