10;6.08;42.30;0.02;18
10;6.08;316.19;0.43;637
20;7.00;21.24;0.02;11
20;7.00;316.19;0.47;918
30;8.25;0.86;0.20;5
30;8.25;316.19;0.51;1059
40;7.21;2.19;0.07;7
40;7.21;316.19;0.48;1031
50;3.61;0.73;0.17;2
50;3.61;316.19;0.48;1049
