10;62.29;6.56;0.04;6
10;62.29;316.19;0.51;974
20;58.05;0.86;0.27;4
20;58.05;316.19;0.77;1189
30;67.90;0.86;0.16;5
30;67.90;316.19;1.11;1233
40;67.21;0.85;0.06;6
40;67.21;316.19;1.28;1240
50;69.30;2.77;0.21;10
50;69.30;316.19;1.68;1262
