10;21.21;0.39;0.10;5
10;21.21;263.72;0.49;1432
20;7.07;0.29;0.98;4
20;7.07;263.72;0.49;1736
30;23.41;0.05;0.00;5
30;23.41;263.72;0.00;3187
40;8.00;0.05;0.28;3
40;8.00;263.72;0.49;1532
50;11.18;0.05;0.35;2
50;11.18;263.72;0.49;2100
