10;14.00;0.55;0.40;2
10;14.00;263.72;0.48;930
20;11.31;0.93;0.48;5
20;11.31;263.72;0.49;1454
30;7.28;1.68;0.43;12
30;7.28;263.72;0.49;1690
40;3.61;0.25;1.29;5
40;3.61;263.72;0.50;1952
50;7.62;0.05;0.00;5
50;7.62;263.72;0.00;3187
