10;65.12;0.28;0.17;5
10;65.12;263.72;0.52;2220
20;66.48;0.05;0.19;4
20;66.48;263.72;0.63;2968
30;68.59;0.05;0.00;5
30;68.59;263.72;0.00;3187
40;70.01;0.05;0.00;5
40;70.01;263.72;0.00;3187
50;67.90;0.05;1.55;4
50;67.90;263.72;0.80;3053
