10;18.38;0.58;0.36;4
10;18.38;263.72;0.49;1066
20;6.40;0.78;0.37;3
20;6.40;263.72;0.49;1519
30;7.07;0.15;2.06;6
30;7.07;263.72;0.49;1870
40;13.34;0.42;3.61;4
40;13.34;263.72;0.50;2052
50;8.00;0.05;0.00;5
50;8.00;263.72;0.00;3187
