10;64.66;0.05;0.29;3
10;64.66;263.72;0.53;2340
20;51.08;0.05;0.52;4
20;51.08;263.72;0.62;2923
30;61.55;0.05;0.32;3
30;61.55;263.72;0.64;2938
40;68.59;0.05;0.00;5
40;68.59;263.72;0.00;3187
50;61.52;0.05;0.00;5
50;61.52;263.72;0.00;3187
