10;70.71;21.09;0.03;15
10;70.71;316.19;0.50;975
20;66.47;0.86;0.23;5
20;66.47;316.19;0.87;1213
30;65.76;0.86;0.07;6
30;65.76;316.19;1.20;1244
40;67.90;2.32;0.09;5
40;67.90;316.19;1.28;1241
50;66.53;30.76;0.02;8
50;66.53;316.19;1.27;1246
