10;12.53;71.37;0.03;25
10;12.53;316.19;0.46;660
20;10.05;14.44;0.03;9
20;10.05;316.19;0.49;974
30;8.06;38.47;0.03;28
30;8.06;316.19;0.51;1060
40;3.61;2.82;0.11;9
40;3.61;316.19;0.48;1046
50;4.47;0.86;0.18;4
50;4.47;316.19;0.49;1074
