10;58.41;0.58;0.35;5
10;58.41;263.72;0.53;2353
20;63.66;0.05;0.34;4
20;63.66;263.72;0.63;2919
30;62.63;0.05;1.88;4
30;62.63;263.72;0.65;2958
40;69.31;0.05;0.69;3
40;69.31;263.72;0.64;2943
50;62.24;0.05;0.00;5
50;62.24;263.72;0.00;3187
