10;60.22;0.05;0.06;4
10;60.22;263.72;0.53;2369
20;63.13;0.05;0.49;4
20;63.13;263.72;0.59;2777
30;53.71;0.05;1.83;4
30;53.71;263.72;0.74;3029
40;68.62;0.05;0.00;5
40;68.62;263.72;0.00;3187
50;60.22;0.05;0.00;5
50;60.22;263.72;0.00;3187
