10;316.19;0.50;16.21;3237761.55
20;316.19;0.59;19.29;6475523.11
30;316.19;0.53;20.31;9713284.66
40;316.19;0.43;20.78;12951046.21
50;316.19;0.36;21.05;16188807.76
