10;17.46;0.28;0.41;4
10;17.46;263.72;0.49;1217
20;12.65;0.05;0.47;2
20;12.65;263.72;0.49;1854
30;16.49;0.20;0.29;4
30;16.49;263.72;0.49;2053
40;7.62;0.86;0.43;9
40;7.62;263.72;0.50;2010
50;3.61;0.05;0.05;4
50;3.61;263.72;0.49;1995
