10;62.29;0.05;0.37;3
10;62.29;263.72;0.54;2446
20;58.05;0.05;3.54;4
20;58.05;263.72;0.60;2813
30;67.90;0.05;1.15;4
30;67.90;263.72;0.65;2958
40;67.21;0.05;0.00;5
40;67.21;263.72;0.00;3187
50;69.30;0.05;0.00;5
50;69.30;263.72;0.00;3187
