10;15.26;0.74;0.36;3
10;15.26;263.72;0.48;1074
20;14.32;0.05;1.08;4
20;14.32;263.72;0.50;1892
30;9.06;0.05;0.00;5
30;9.06;263.72;0.00;3187
40;7.00;0.05;0.00;5
40;7.00;263.72;0.00;3187
50;13.00;0.05;1.01;3
50;13.00;263.72;0.51;2247
