10;65.86;0.92;0.39;6
10;65.86;263.72;0.52;2192
20;60.11;0.05;0.29;3
20;60.11;263.72;0.58;2830
30;62.37;0.05;0.00;5
30;62.37;263.72;0.00;3187
40;58.41;0.05;3.79;4
40;58.41;263.72;0.77;3091
50;65.80;0.05;0.00;5
50;65.80;263.72;0.00;3187
