10;316.19;0.49;15.89;3237761.55
20;316.19;0.50;19.31;6475523.11
30;316.19;0.48;20.33;9713284.66
40;316.19;0.42;20.79;12951046.21
50;316.19;0.36;21.07;16188807.76
